,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14
3007,2014-05-05 00:00:00-04:00,48.29571533203125,49.354286193847656,48.014286041259766,49.1971435546875,20330800,0.0,0.0,54.54545454545455
3008,2014-05-06 00:00:00-04:00,49.10285568237305,49.674285888671875,46.52000045776367,46.59857177734375,22722700,0.0,0.0,49.973971292664146
3009,2014-05-07 00:00:00-04:00,46.59000015258789,46.834285736083984,45.029998779296875,45.79142761230469,25680900,0.0,0.0,46.475120807206714
3010,2014-05-08 00:00:00-04:00,45.308570861816406,47.388572692871094,44.9085693359375,45.9514274597168,21168700,0.0,0.0,41.459775209391665
3011,2014-05-09 00:00:00-04:00,46.01142883300781,47.13428497314453,45.33571243286133,46.93571472167969,17968300,0.0,0.0,43.129823244311474
3012,2014-05-12 00:00:00-04:00,47.26571273803711,49.361427307128906,47.21714401245117,49.349998474121094,21395500,0.0,0.0,40.026161485953786
3013,2014-05-13 00:00:00-04:00,49.2071418762207,50.61000061035156,48.67714309692383,49.5914306640625,20832000,0.0,0.0,47.34779697979179
3014,2014-05-14 00:00:00-04:00,49.57857131958008,50.628570556640625,49.43714141845703,50.26856994628906,19891900,0.0,0.0,53.389452399886245
3015,2014-05-15 00:00:00-04:00,50.121429443359375,50.255714416503906,48.48285675048828,49.16999816894531,23370200,0.0,0.0,60.95529656834596
3016,2014-05-16 00:00:00-04:00,49.35285568237305,49.99571228027344,48.5485725402832,49.98285675048828,19072200,0.0,0.0,68.06441361459747
3017,2014-05-19 00:00:00-04:00,49.57143020629883,52.459999084472656,49.50714111328125,52.07143020629883,25393200,0.0,0.0,70.72151553472688
3018,2014-05-20 00:00:00-04:00,52.144287109375,53.24285888671875,51.771427154541016,53.0957145690918,28828100,0.0,0.0,72.02058223117926
3019,2014-05-21 00:00:00-04:00,53.58856964111328,55.81285858154297,53.33571243286133,55.79999923706055,39939900,0.0,0.0,73.08348034657665
3020,2014-05-22 00:00:00-04:00,55.84000015258789,56.78571319580078,55.35714340209961,55.97142791748047,33222700,0.0,0.0,72.39295058973825
3021,2014-05-23 00:00:00-04:00,55.94857025146485,57.49571228027344,55.665714263916016,57.478572845458984,22122100,0.0,0.0,73.94860331152698
3022,2014-05-27 00:00:00-04:00,57.42856979370117,57.459999084472656,56.16428756713867,56.97285842895508,26735100,0.0,0.0,84.13234865548098
3023,2014-05-28 00:00:00-04:00,56.74285888671875,57.88571548461914,56.21428680419922,57.31999969482422,19873700,0.0,0.0,89.11399561095388
3024,2014-05-29 00:00:00-04:00,57.628570556640625,59.42714309692383,57.07857131958008,59.31428527832031,22844500,0.0,0.0,90.31896357842508
3025,2014-05-30 00:00:00-04:00,59.31142807006836,60.24856948852539,58.80142974853515,59.689998626708984,29248800,0.0,0.0,89.94988011901829
3026,2014-06-02 00:00:00-04:00,59.92571258544922,60.415714263916016,58.92856979370117,60.29428482055664,20480600,0.0,0.0,88.66457848562581
3027,2014-06-03 00:00:00-04:00,59.99856948852539,60.79999923706055,59.57857131958008,59.65285873413086,17133200,0.0,0.0,84.56857677821137
3028,2014-06-04 00:00:00-04:00,59.53714370727539,60.64285659790039,59.0428581237793,60.45857238769531,17432800,0.0,0.0,84.70371933208753
3029,2014-06-05 00:00:00-04:00,60.53571319580078,61.34285736083984,59.79571533203125,61.19285583496094,18930800,0.0,0.0,91.98764132121481
3030,2014-06-06 00:00:00-04:00,61.43000030517578,62.12714385986328,61.19428634643555,61.4471435546875,15730400,0.0,0.0,91.66235527733463
3031,2014-06-09 00:00:00-04:00,61.35714340209961,61.521427154541016,60.01285552978515,60.441429138183594,16678900,0.0,0.0,83.01590105634872
3032,2014-06-10 00:00:00-04:00,60.788570404052734,62.29142761230469,60.71714401245117,61.18428421020508,22920100,0.0,0.0,82.63025355438421
3033,2014-06-11 00:00:00-04:00,60.74714279174805,61.79999923706055,60.71428680419922,61.42856979370117,13745900,0.0,0.0,78.32903004824492
3034,2014-06-12 00:00:00-04:00,61.29571533203125,61.46428680419922,60.07143020629883,60.349998474121094,15803200,0.0,0.0,70.19370770165102
3035,2014-06-13 00:00:00-04:00,60.42856979370117,61.128570556640625,59.6014289855957,61.1014289855957,15778700,0.0,0.0,67.96034506495687
3036,2014-06-16 00:00:00-04:00,60.932857513427734,61.6014289855957,60.48857116699219,61.46571350097656,12506200,0.0,0.0,72.59015057734807
3037,2014-06-17 00:00:00-04:00,62.577144622802734,64.01285552978516,62.538570404052734,63.378570556640625,28996100,0.0,0.0,76.31873915412444
3038,2014-06-18 00:00:00-04:00,63.38142776489258,64.4028549194336,62.89285659790039,64.0971450805664,18786600,0.0,0.0,73.3668523394472
3039,2014-06-19 00:00:00-04:00,64.20428466796875,64.21286010742188,62.58000183105469,63.05571365356445,17308200,0.0,0.0,65.4390575949212
3040,2014-06-20 00:00:00-04:00,63.02857208251953,63.26856994628906,62.13999938964844,62.88285827636719,13222300,0.0,0.0,62.36354764996048
3041,2014-06-23 00:00:00-04:00,62.76571273803711,63.12285614013672,62.22142791748047,62.788570404052734,10672900,0.0,0.0,65.80271634900055
3042,2014-06-24 00:00:00-04:00,62.57857131958008,64.27714538574219,62.21428680419922,62.33714294433594,20367200,0.0,0.0,59.81782078733
3043,2014-06-25 00:00:00-04:00,62.14285659790039,63.53714370727539,61.9042854309082,63.45857238769531,15752100,0.0,0.0,61.380600875737414
3044,2014-06-26 00:00:00-04:00,62.970001220703125,63.16285705566406,62.39285659790039,62.80142974853515,14237300,0.0,0.0,56.537930597584406
3045,2014-06-27 00:00:00-04:00,62.61714172363281,63.31285858154297,62.485713958740234,63.1542854309082,15587600,0.0,0.0,63.97761565708996
3046,2014-06-30 00:00:00-04:00,63.26571273803711,63.83856964111328,62.81285858154297,62.94285583496094,10588900,0.0,0.0,59.585729251009816
3047,2014-07-01 00:00:00-04:00,65.17571258544922,67.66857147216797,65.04285430908203,67.5857162475586,37995300,0.0,0.0,72.68420829244748
3048,2014-07-02 00:00:00-04:00,67.63999938964844,67.98143005371094,66.57714080810547,66.67713928222656,17309600,0.0,0.0,73.60619144074134
3049,2014-07-03 00:00:00-04:00,67.16571044921875,67.51714324951172,66.98143005371094,67.47856903076172,11359600,0.0,0.0,73.70429766761242
3050,2014-07-07 00:00:00-04:00,67.44285583496094,67.46142578125,65.71428680419922,65.8028564453125,18296600,0.0,0.0,64.68936159656928
3051,2014-07-08 00:00:00-04:00,65.6642837524414,65.85713958740234,62.75428771972656,63.57857131958008,26182800,0.0,0.0,50.663383301654484
3052,2014-07-09 00:00:00-04:00,63.7400016784668,64.1914291381836,62.81856918334961,63.28571319580078,21011200,0.0,0.0,47.23033990809466
3053,2014-07-10 00:00:00-04:00,62.05571365356445,63.45571517944336,61.17142868041992,62.650001525878906,24388700,0.0,0.0,48.57573531322039
3054,2014-07-11 00:00:00-04:00,63.06571578979492,63.4471435546875,62.45000076293945,62.8514289855957,14219100,0.0,0.0,49.889887417602665
3055,2014-07-14 00:00:00-04:00,63.32857131958008,65.06857299804688,62.71428680419922,64.65428924560547,17433500,0.0,0.0,55.8376658455602
3056,2014-07-15 00:00:00-04:00,64.38428497314453,64.48143005371094,63.18143081665039,64.15571594238281,13505800,0.0,0.0,55.67341247796578
3057,2014-07-16 00:00:00-04:00,64.86714172363281,65.0999984741211,63.34285736083984,63.49142837524414,13438600,0.0,0.0,50.105510481834884
3058,2014-07-17 00:00:00-04:00,63.325714111328125,64.12142944335938,62.61285781860352,62.76571273803711,13266400,0.0,0.0,49.885804845933535
3059,2014-07-18 00:00:00-04:00,62.97285842895508,63.47142791748047,62.25,63.452857971191406,11760700,0.0,0.0,50.934623744355704
3060,2014-07-21 00:00:00-04:00,64.52714538574219,65.35713958740234,63.94571304321289,64.56428527832031,34671000,0.0,0.0,54.80484146718088
3061,2014-07-22 00:00:00-04:00,63.28285598754883,63.52428436279297,60.72285842895508,61.584285736083984,57174600,0.0,0.0,30.271445242579205
3062,2014-07-23 00:00:00-04:00,61.48714447021485,62.2014274597168,60.93000030517578,61.128570556640625,17267600,0.0,0.0,31.200403877680685
3063,2014-07-24 00:00:00-04:00,61.35285568237305,61.45857238769531,59.86000061035156,60.76856994628906,18621400,0.0,0.0,26.564227053011365
3064,2014-07-25 00:00:00-04:00,60.71428680419922,61.167144775390625,60.05714416503906,60.26571273803711,11610200,0.0,0.0,28.934790729345252
3065,2014-07-28 00:00:00-04:00,60.31571578979492,60.84428787231445,59.788570404052734,60.665714263916016,11960900,0.0,0.0,37.132410186653765
3066,2014-07-29 00:00:00-04:00,60.45857238769531,61.19857025146485,60.45857238769531,60.611427307128906,9282000,0.0,0.0,37.931933189146164
3067,2014-07-30 00:00:00-04:00,60.67856979370117,62.18428421020508,60.61571502685547,62.05142974853515,15263500,0.0,0.0,47.48167007875074
3068,2014-07-31 00:00:00-04:00,61.46571350097656,61.85285568237305,60.18428421020508,60.388572692871094,13820100,0.0,0.0,40.77286770941742
3069,2014-08-01 00:00:00-04:00,60.25143051147461,61.104286193847656,58.93000030517578,60.771427154541016,18947600,0.0,0.0,33.720644208073736
3070,2014-08-04 00:00:00-04:00,61.02857208251953,61.42856979370117,60.111427307128906,60.38571548461914,10686900,0.0,0.0,34.04281565590918
3071,2014-08-05 00:00:00-04:00,60.18571472167969,61.14285659790039,60.04428482055664,60.40714263916016,10653300,0.0,0.0,36.1938890404826
3072,2014-08-06 00:00:00-04:00,60.14285659790039,62.128570556640625,60.07857131958008,61.47142791748047,15835400,0.0,0.0,44.37686594497734
3073,2014-08-07 00:00:00-04:00,62.18571472167969,64.27857208251953,62.07857131958008,64.23857116699219,27313300,0.0,0.0,52.89108131522373
3074,2014-08-08 00:00:00-04:00,64.31428527832031,64.42428588867188,63.150001525878906,63.69285583496094,15495200,0.0,0.0,46.654231100008666
3075,2014-08-11 00:00:00-04:00,64.17428588867188,65.37857055664062,64.10143280029297,64.5057144165039,13246800,0.0,0.0,63.45571536049586
3076,2014-08-12 00:00:00-04:00,64.47856903076172,64.71428680419922,63.34428787231445,63.772857666015625,10845100,0.0,0.0,61.87604765879528
3077,2014-08-13 00:00:00-04:00,64.0857162475586,64.8885726928711,63.83142852783203,64.50428771972656,9058000,0.0,0.0,66.23619760062076
3078,2014-08-14 00:00:00-04:00,64.60143280029297,65.0,64.03142547607422,64.41000366210938,6676600,0.0,0.0,68.67518715566368
3079,2014-08-15 00:00:00-04:00,64.49857330322266,66.0,64.0857162475586,65.58428955078125,22036700,0.0,0.0,70.71851613083612
3080,2014-08-18 00:00:00-04:00,66.0085678100586,67.07142639160156,65.89286041259766,66.57142639160156,13496000,0.0,0.0,73.27606601533289
3081,2014-08-19 00:00:00-04:00,66.72714233398438,67.21428680419922,66.06143188476562,66.87857055664062,10897600,0.0,0.0,70.68185399013738
3082,2014-08-20 00:00:00-04:00,66.71428680419922,67.67857360839844,66.36285400390625,67.4557113647461,12163900,0.0,0.0,83.3850884666785
3083,2014-08-21 00:00:00-04:00,67.32571411132812,68.02143096923828,66.80999755859375,67.43571472167969,11746700,0.0,0.0,82.5996283611428
3084,2014-08-22 00:00:00-04:00,67.27714538574219,68.50714111328125,67.1500015258789,68.4557113647461,13735400,0.0,0.0,87.16938937512936
3085,2014-08-25 00:00:00-04:00,68.79285430908203,69.32856750488281,68.21857452392578,68.70428466796875,13484800,0.0,0.0,87.43235642972743
3086,2014-08-26 00:00:00-04:00,68.35713958740234,68.8357162475586,67.79285430908203,68.4800033569336,10137400,0.0,0.0,84.21205914118654
3087,2014-08-27 00:00:00-04:00,68.4857177734375,68.60713958740234,67.66143035888672,67.81428527832031,10394300,0.0,0.0,71.96001919198734
3088,2014-08-28 00:00:00-04:00,67.52143096923828,68.21142578125,67.2585678100586,67.88714599609375,7584500,0.0,0.0,77.34729896710289
3089,2014-08-29 00:00:00-04:00,68.12142944335938,68.64286041259766,67.73428344726562,68.23428344726562,9838500,0.0,0.0,75.88262148458146
3090,2014-09-02 00:00:00-04:00,68.35713958740234,68.39856719970703,67.79856872558594,68.0857162475586,8806700,0.0,0.0,82.58158147427052
3091,2014-09-03 00:00:00-04:00,68.64571380615234,69.65714263916016,68.07571411132812,68.19857025146484,16219000,0.0,0.0,80.7858052030126
3092,2014-09-04 00:00:00-04:00,68.44428253173828,68.81285858154297,67.4471435546875,67.52428436279297,11958800,0.0,0.0,73.66482269717352
3093,2014-09-05 00:00:00-04:00,67.60428619384766,68.19285583496094,67.1528549194336,67.95428466796875,11953200,0.0,0.0,70.30602853198343
3094,2014-09-08 00:00:00-04:00,67.77143096923828,68.65714263916016,67.74285888671875,68.47571563720703,7668500,0.0,0.0,67.73085365593766
3095,2014-09-09 00:00:00-04:00,69.47142791748047,69.89856719970703,68.05714416503906,68.43000030517578,19737900,0.0,0.0,65.18461324782814
3096,2014-09-10 00:00:00-04:00,68.5999984741211,69.25,68.14856719970703,69.19857025146484,9104900,0.0,0.0,66.4421028387171
3097,2014-09-11 00:00:00-04:00,68.93856811523438,69.19428253173828,68.52428436279297,68.7942886352539,7865200,0.0,0.0,61.95028783341766
3098,2014-09-12 00:00:00-04:00,69.09285736083984,69.2699966430664,68.01714324951172,68.07856750488281,13425300,0.0,0.0,46.4949437509129
3099,2014-09-15 00:00:00-04:00,68.22000122070312,68.22000122070312,65.2642822265625,65.39286041259766,20617100,0.0,0.0,28.819440038961275
3100,2014-09-16 00:00:00-04:00,64.05714416503906,65.44857025146484,63.65714263916016,65.27285766601562,26838700,0.0,0.0,29.209081853603436
3101,2014-09-17 00:00:00-04:00,65.27285766601562,65.5528564453125,64.47000122070312,64.93285369873047,12133100,0.0,0.0,30.496970297868216
3102,2014-09-18 00:00:00-04:00,65.35285949707031,65.9085693359375,64.76000213623047,65.57286071777344,10630200,0.0,0.0,35.4525870337546
3103,2014-09-19 00:00:00-04:00,65.85713958740234,65.90428924560547,64.88143157958984,65.36000061035156,11960900,0.0,0.0,31.622249713166255
3104,2014-09-22 00:00:00-04:00,65.18142700195312,65.27857208251953,62.6971435546875,63.25428771972656,16169300,0.0,0.0,25.29225266111645
3105,2014-09-23 00:00:00-04:00,63.03285598754883,64.00142669677734,62.92856979370117,63.41428756713867,11471600,0.0,0.0,25.650767789309626
3106,2014-09-24 00:00:00-04:00,63.494285583496094,64.52285766601562,63.220001220703125,64.36571502685547,9551500,0.0,0.0,34.36574784594748
3107,2014-09-25 00:00:00-04:00,64.27143096923828,64.62142944335938,63.202857971191406,63.355712890625,9839900,0.0,0.0,28.474012848222685
3108,2014-09-26 00:00:00-04:00,63.57143020629883,64.37714385986328,63.41285705566406,64.10713958740234,10404800,0.0,0.0,29.981666694635095
3109,2014-09-29 00:00:00-04:00,63.43857192993164,64.36285400390625,63.145713806152344,64.22285461425781,9516500,0.0,0.0,30.844285546552328
3110,2014-09-30 00:00:00-04:00,64.61428833007812,65.31285858154297,64.25714111328125,64.45428466796875,12472600,0.0,0.0,27.287675635795196
3111,2014-10-01 00:00:00-04:00,64.09857177734375,64.28571319580078,62.470001220703125,62.68571472167969,15416100,0.0,0.0,24.135032546720296
3112,2014-10-02 00:00:00-04:00,62.70000076293945,64.355712890625,62.55428695678711,64.2828598022461,18450600,0.0,0.0,35.04450476611325
3113,2014-10-03 00:00:00-04:00,64.7414321899414,65.80000305175781,64.644287109375,65.64856719970703,15290100,0.0,0.0,51.12447912822336
3114,2014-10-06 00:00:00-04:00,66.0,66.7442855834961,65.85713958740234,66.21142578125,13709500,0.0,0.0,53.97265193084706
3115,2014-10-07 00:00:00-04:00,65.87142944335938,66.6114273071289,65.14286041259766,65.17857360839844,13759200,0.0,0.0,50.98243051729891
3116,2014-10-08 00:00:00-04:00,65.2357177734375,66.80000305175781,64.48285675048828,66.69428253173828,14332500,0.0,0.0,54.190220926844816
3117,2014-10-09 00:00:00-04:00,66.66143035888672,66.855712890625,65.65142822265625,65.94571685791016,14928200,0.0,0.0,52.10430091906071
3118,2014-10-10 00:00:00-04:00,65.68571472167969,66.40571594238281,64.4914321899414,64.58285522460938,19110700,0.0,0.0,55.04228105755343
3119,2014-10-13 00:00:00-04:00,64.46428680419922,64.6385726928711,61.85714340209961,62.6542854309082,20216700,0.0,0.0,47.45696900011641
3120,2014-10-14 00:00:00-04:00,63.644287109375,64.56999969482422,62.59000015258789,64.16000366210938,16747500,0.0,0.0,49.33629211713043
3121,2014-10-15 00:00:00-04:00,63.49571228027344,64.42571258544922,61.45428466796875,64.08428955078125,59927700,0.0,0.0,52.50149178978625
3122,2014-10-16 00:00:00-04:00,47.53285598754883,52.310001373291016,47.28571319580078,51.67142868041992,92304800,0.0,0.0,26.289697764373074
3123,2014-10-17 00:00:00-04:00,51.40142822265625,51.43857192993164,48.78571319580078,51.01285552978515,79160900,0.0,0.0,25.32421983444408
3124,2014-10-20 00:00:00-04:00,50.85714340209961,52.74142837524414,50.7928581237793,51.317142486572266,33529300,0.0,0.0,25.52692652569813
3125,2014-10-21 00:00:00-04:00,51.75143051147461,52.3985710144043,50.77714157104492,52.28428649902344,19365500,0.0,0.0,30.026880153018226
3126,2014-10-22 00:00:00-04:00,52.71285629272461,54.56856918334961,51.88571548461914,53.521427154541016,32150300,0.0,0.0,29.045881582373937
3127,2014-10-23 00:00:00-04:00,54.36000061035156,55.11000061035156,54.03571319580078,54.720001220703125,19916400,0.0,0.0,28.581039010907844
3128,2014-10-24 00:00:00-04:00,54.6542854309082,55.28571319580078,54.40142822265625,55.00285720825195,14657300,0.0,0.0,27.788476032189223
3129,2014-10-27 00:00:00-04:00,54.84285736083984,54.92856979370117,53.81428527832031,54.20000076293945,14944300,0.0,0.0,28.04411063514891
3130,2014-10-28 00:00:00-04:00,54.25,55.26714324951172,54.04999923706055,55.174285888671875,11736900,0.0,0.0,26.451362467256942
3131,2014-10-29 00:00:00-04:00,55.174285888671875,55.2400016784668,53.96714401245117,54.014286041259766,12507600,0.0,0.0,26.013792544945872
3132,2014-10-30 00:00:00-04:00,53.93000030517578,54.619998931884766,53.514286041259766,54.144287109375,10593800,0.0,0.0,27.920484282632486
3133,2014-10-31 00:00:00-04:00,54.91428756713867,56.25285720825195,54.85714340209961,56.11000061035156,20470100,0.0,0.0,36.179335397745156
3134,2014-11-03 00:00:00-05:00,56.17571258544922,56.50285720825195,55.01571273803711,55.48714447021485,17581200,0.0,0.0,30.97461561583478
3135,2014-11-04 00:00:00-05:00,55.27428436279297,55.32143020629883,54.11000061035156,54.682857513427734,11389700,0.0,0.0,30.015181633872075
3136,2014-11-05 00:00:00-05:00,55.08714294433594,55.40571212768555,53.77000045776367,54.34000015258789,13645800,0.0,0.0,61.65169404688459
3137,2014-11-06 00:00:00-05:00,54.0,55.047142028808594,53.90714263916016,54.75714111328125,9991800,0.0,0.0,66.70065071050021
3138,2014-11-07 00:00:00-05:00,54.77714157104492,55.03571319580078,54.18571472167969,54.880001068115234,9303700,0.0,0.0,66.15285530567533
3139,2014-11-10 00:00:00-05:00,54.71428680419922,55.63571548461914,54.14285659790039,55.32428741455078,9711100,0.0,0.0,64.46832073957611
3140,2014-11-11 00:00:00-05:00,55.32428741455078,56.29999923706055,54.54428482055664,54.650001525878906,14838600,0.0,0.0,55.67530072385507
3141,2014-11-12 00:00:00-05:00,54.4471435546875,55.13714218139648,53.86285781860352,54.83714294433594,10958500,0.0,0.0,50.6557839167649
3142,2014-11-13 00:00:00-05:00,54.922855377197266,55.00714111328125,53.932857513427734,54.2014274597168,10490200,0.0,0.0,45.683945402700274
3143,2014-11-14 00:00:00-05:00,54.1971435546875,55.317142486572266,54.08142852783203,55.1485710144043,10988600,0.0,0.0,55.030295625098105
3144,2014-11-17 00:00:00-05:00,55.05428695678711,55.64285659790039,54.39285659790039,54.44857025146485,9225300,0.0,0.0,46.03619889138086
3145,2014-11-18 00:00:00-05:00,54.42856979370117,54.985713958740234,54.361427307128906,54.432857513427734,7921200,0.0,0.0,52.61280499710921
3146,2014-11-19 00:00:00-05:00,54.744285583496094,55.2928581237793,51.808570861816406,51.871429443359375,24515400,0.0,0.0,39.116156246734754
3147,2014-11-20 00:00:00-05:00,51.869998931884766,53.32285690307617,51.57143020629883,52.5914306640625,15425200,0.0,0.0,30.868430375482973
3148,2014-11-21 00:00:00-05:00,53.211429595947266,53.32143020629883,51.35714340209961,51.46857070922851,17878000,0.0,0.0,29.276559748984397
3149,2014-11-24 00:00:00-05:00,51.50857162475586,51.922855377197266,50.771427154541016,50.924285888671875,17864000,0.0,0.0,30.083278182442243
3150,2014-11-25 00:00:00-05:00,50.145713806152344,50.34714126586914,49.14285659790039,49.855712890625,28100800,0.0,0.0,27.93477187688525
3151,2014-11-26 00:00:00-05:00,50.1542854309082,50.52714157104492,49.74571228027344,50.165714263916016,10063200,0.0,0.0,27.16683746428332
3152,2014-11-28 00:00:00-05:00,50.51285552978515,50.57143020629883,49.42714309692383,49.51285552978515,6702500,0.0,0.0,24.64570683653082
3153,2014-12-01 00:00:00-05:00,49.28571319580078,49.57143020629883,48.23428726196289,48.83000183105469,11964400,0.0,0.0,19.9973705989254
3154,2014-12-02 00:00:00-05:00,48.75714111328125,50.477142333984375,48.691429138183594,50.33000183105469,14271600,0.0,0.0,31.45696036552218
3155,2014-12-03 00:00:00-05:00,50.22142791748047,50.73143005371094,49.18143081665039,50.73143005371094,13819400,0.0,0.0,32.69509913569392
3156,2014-12-04 00:00:00-05:00,50.42856979370117,51.13571548461914,49.9085693359375,50.08571243286133,11853800,0.0,0.0,32.66755558411515
3157,2014-12-05 00:00:00-05:00,50.14714431762695,50.64285659790039,49.73285675048828,50.13142776489258,9930200,0.0,0.0,27.135429415429797
3158,2014-12-08 00:00:00-05:00,49.88142776489258,49.98285675048828,48.290000915527344,48.49714279174805,13621300,0.0,0.0,25.006015675038824
3159,2014-12-09 00:00:00-05:00,47.81999969482422,49.33714294433594,47.00285720825195,49.111427307128906,17976700,0.0,0.0,28.721584538999522
3160,2014-12-10 00:00:00-05:00,49.021427154541016,49.24714279174805,47.665714263916016,47.7599983215332,12644800,0.0,0.0,31.798633513142534
3161,2014-12-11 00:00:00-05:00,48.01285552978515,48.70000076293945,47.65571212768555,47.80428695678711,11769100,0.0,0.0,27.458644336805946
3162,2014-12-12 00:00:00-05:00,47.417144775390625,48.32285690307617,46.97999954223633,47.78285598754883,13521200,0.0,0.0,30.63645954248409
3163,2014-12-15 00:00:00-05:00,48.05571365356445,48.41857147216797,46.61857223510742,46.720001220703125,12019000,0.0,0.0,29.0533996451275
3164,2014-12-16 00:00:00-05:00,46.42714309692383,47.06999969482422,45.14285659790039,45.20571517944336,16947700,0.0,0.0,27.817931355761033
3165,2014-12-17 00:00:00-05:00,45.37571334838867,47.86714172363281,45.077144622802734,47.66428756713867,20192900,0.0,0.0,40.09728531387426
3166,2014-12-18 00:00:00-05:00,48.400001525878906,48.92856979370117,47.23285675048828,47.77428436279297,15639400,0.0,0.0,42.80817983621646
3167,2014-12-19 00:00:00-05:00,47.900001525878906,48.720001220703125,47.621429443359375,48.58856964111328,15047900,0.0,0.0,49.012028001021534
3168,2014-12-22 00:00:00-05:00,48.5428581237793,49.2400016784668,47.74856948852539,48.09714126586914,7994000,0.0,0.0,40.04076722696082
3169,2014-12-23 00:00:00-05:00,48.28714370727539,48.42856979370117,47.47285842895508,48.06142807006836,8291500,0.0,0.0,37.68936229340097
3170,2014-12-24 00:00:00-05:00,48.07285690307617,49.06999969482422,47.99856948852539,48.871429443359375,5411000,0.0,0.0,44.484829499717755
3171,2014-12-26 00:00:00-05:00,48.84428787231445,49.48428726196289,48.53428649902344,48.57857131958008,8847300,0.0,0.0,43.101919665642924
3172,2014-12-29 00:00:00-05:00,47.970001220703125,49.104286193847656,47.65285873413086,48.84714126586914,8588300,0.0,0.0,51.76945650010568
3173,2014-12-30 00:00:00-05:00,48.71428680419922,49.13999938964844,48.538570404052734,49.03285598754883,7011200,0.0,0.0,49.584780931976
3174,2014-12-31 00:00:00-05:00,49.03285598754883,49.39142990112305,48.78714370727539,48.80142974853515,8627500,0.0,0.0,56.24252568420711
3175,2015-01-02 00:00:00-05:00,49.15142822265625,50.33142852783203,48.73143005371094,49.84857177734375,13475000,0.0,0.0,60.93869601195648
3176,2015-01-05 00:00:00-05:00,49.25857162475586,49.25857162475586,47.14714431762695,47.31142807006836,18165000,0.0,0.0,48.01252868261636
3177,2015-01-06 00:00:00-05:00,47.34714126586914,47.63999938964844,45.66143035888672,46.50143051147461,16037700,0.0,0.0,49.05846406250154
3178,2015-01-07 00:00:00-05:00,47.34714126586914,47.42142868041992,46.271427154541016,46.74285888671875,9849700,0.0,0.0,57.43711215919564
3179,2015-01-08 00:00:00-05:00,47.119998931884766,47.83571243286133,46.478572845458984,47.779998779296875,9601900,0.0,0.0,50.64912608835032
3180,2015-01-09 00:00:00-05:00,47.63142776489258,48.02000045776367,46.8985710144043,47.04142761230469,9578100,0.0,0.0,46.159603330526714
3181,2015-01-12 00:00:00-05:00,47.09000015258789,47.19857025146485,45.264286041259766,45.547142028808594,12944400,0.0,0.0,35.12228473840487
3182,2015-01-13 00:00:00-05:00,46.021427154541016,47.0485725402832,45.900001525878906,46.255714416503906,18721500,0.0,0.0,41.17969293310536
3183,2015-01-14 00:00:00-05:00,47.07143020629883,47.369998931884766,45.68000030517578,46.31999969482422,19884900,0.0,0.0,41.681447955225735
3184,2015-01-15 00:00:00-05:00,46.547142028808594,46.78571319580078,45.84428787231445,46.25143051147461,11669000,0.0,0.0,36.530543805046825
3185,2015-01-16 00:00:00-05:00,46.85714340209961,48.25,46.38142776489258,48.191429138183594,19696600,0.0,0.0,48.29795362662818
3186,2015-01-20 00:00:00-05:00,48.57143020629883,50.0,47.71428680419922,49.82857131958008,40551000,0.0,0.0,53.85133795956151
3187,2015-01-21 00:00:00-05:00,59.23428726196289,59.2400016784668,57.40999984741211,58.46857070922851,66902500,0.0,0.0,72.2585571832898
3188,2015-01-22 00:00:00-05:00,58.57143020629883,61.37428665161133,57.82857131958008,61.20571517944336,33319300,0.0,0.0,76.16781087316731
3189,2015-01-23 00:00:00-05:00,60.98857116699219,62.74285888671875,60.88142776489258,62.494285583496094,26784100,0.0,0.0,76.40812341451586
3190,2015-01-26 00:00:00-05:00,62.57143020629883,63.8985710144043,61.9571418762207,63.79428482055664,21268800,0.0,0.0,86.29673174327858
3191,2015-01-27 00:00:00-05:00,63.08714294433594,65.33999633789062,63.04999923706055,64.88143157958984,24612700,0.0,0.0,89.98633485465201
3192,2015-01-28 00:00:00-05:00,64.7414321899414,64.82142639160156,63.08142852783203,63.20857238769531,24532900,0.0,0.0,83.72147564912693
3193,2015-01-29 00:00:00-05:00,63.20428466796875,63.92714309692383,62.5,63.400001525878906,15127700,0.0,0.0,83.13735360192672
3194,2015-01-30 00:00:00-05:00,63.13285827636719,63.98428726196289,62.65571212768555,63.11428451538086,13215300,0.0,0.0,84.76607630774532
3195,2015-02-02 00:00:00-05:00,62.84285736083984,63.42856979370117,61.95571517944336,63.0099983215332,12990600,0.0,0.0,90.18936250047628
3196,2015-02-03 00:00:00-05:00,63.31999969482422,65.4671401977539,62.72999954223633,65.27428436279297,16440200,0.0,0.0,90.84492964872864
3197,2015-02-04 00:00:00-05:00,65.04142761230469,65.17428588867188,63.88999938964844,64.10143280029297,12450900,0.0,0.0,86.45230330144148
3198,2015-02-05 00:00:00-05:00,64.54142761230469,65.1385726928711,63.665714263916016,64.12999725341797,14248500,0.0,0.0,86.71164407221764
3199,2015-02-06 00:00:00-05:00,64.25,64.42857360839844,63.17571258544922,63.47999954223633,8898400,0.0,0.0,83.14955453554559
3200,2015-02-09 00:00:00-05:00,63.19857025146485,63.78571319580078,62.63714218139648,63.29571533203125,8173200,0.0,0.0,81.16364925485256
