,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14
6161,2010-08-17 00:00:00-04:00,18.91215705871582,19.103498193473285,18.8279679520981,18.91215705871582,52912600,0.13,0.0,34.90970152512581
6162,2010-08-18 00:00:00-04:00,18.88920254993123,19.09585138592021,18.682553713942255,18.996353149414062,46818900,0.0,0.0,35.447498095133696
6163,2010-08-19 00:00:00-04:00,18.8432788750784,18.935121818260303,18.529478016391316,18.70551300048828,54064600,0.0,0.0,33.96131125264512
6164,2010-08-20 00:00:00-04:00,18.60600600302865,18.67488890784606,18.521816921442483,18.544776916503903,49560100,0.0,0.0,22.286406436397357
6165,2010-08-23 00:00:00-04:00,18.705507972037857,18.85857998946434,18.552434494794504,18.58304977416992,51643000,0.0,0.0,24.526139096423023
6166,2010-08-24 00:00:00-04:00,18.437635937616488,18.63663093692973,18.36875299709201,18.399368286132812,66522500,0.0,0.0,25.95171060621375
6167,2010-08-25 00:00:00-04:00,18.36875095021179,18.537130641721216,18.269254191551028,18.445287704467773,47404800,0.0,0.0,30.636687183209816
6168,2010-08-26 00:00:00-04:00,18.43763058840173,18.5141673289812,18.20802182648022,18.230981826782227,49105300,0.0,0.0,23.713273358948996
6169,2010-08-27 00:00:00-04:00,18.276901192274217,18.3840532007303,17.99371718235117,18.315170288085938,60939400,0.0,0.0,24.95819029659225
6170,2010-08-30 00:00:00-04:00,18.169750767362064,18.23097986126102,18.062600217993076,18.09321403503418,45453100,0.0,0.0,27.133134443775617
6171,2010-08-31 00:00:00-04:00,18.06260628614193,18.16210304972248,17.848303655592048,17.96310806274414,66074600,0.0,0.0,27.510502283105026
6172,2010-09-01 00:00:00-04:00,18.11617615631324,18.33047872271834,18.01667942251393,18.29220962524414,65235900,0.0,0.0,41.95424140413758
6173,2010-09-02 00:00:00-04:00,18.27689965967755,18.330476389321323,18.146787664461623,18.32282257080078,48837100,0.0,0.0,44.11755574735023
6174,2010-09-03 00:00:00-04:00,18.55243676767437,18.71316408445246,18.521822944365283,18.59070587158203,64189100,0.0,0.0,48.69284425785592
6175,2010-09-07 00:00:00-04:00,18.445284881764007,18.598356907034013,18.30751903714914,18.338132858276367,51928700,0.0,0.0,37.704962234983064
6176,2010-09-08 00:00:00-04:00,18.42232083672528,18.521819026019017,18.16975064363487,18.315170288085938,65512400,0.0,0.0,35.01669771266509
6177,2010-09-09 00:00:00-04:00,18.514167745423578,18.52947392603023,18.361094260821524,18.376401901245117,46028900,0.0,0.0,41.947491084087254
6178,2010-09-10 00:00:00-04:00,18.353441143904803,18.391710246430236,18.20802293375913,18.253944396972656,58284300,0.0,0.0,42.74823319033993
6179,2010-09-13 00:00:00-04:00,18.52182024157323,19.356067607401336,18.437629685078907,19.21830177307129,114680400,0.0,0.0,60.835532073409254
6180,2010-09-14 00:00:00-04:00,19.16472779479303,19.401990381218617,19.049921951855133,19.157073974609375,87160400,0.0,0.0,63.48766588984317
6181,2010-09-15 00:00:00-04:00,19.21064451185054,19.302487411739172,19.072878702201013,19.2259521484375,56201900,0.0,0.0,63.783684391672125
6182,2010-09-16 00:00:00-04:00,19.1800412953952,19.417305432189437,19.172387472290467,19.386690139770508,44548300,0.0,0.0,70.79903008068015
6183,2010-09-17 00:00:00-04:00,19.44026182705557,19.53976004909937,19.195345372512698,19.3024959564209,70341600,0.0,0.0,67.76864780701061
6184,2010-09-20 00:00:00-04:00,19.34841241442868,19.532099693892075,19.21830040899835,19.46321678161621,49838700,0.0,0.0,75.21126503495228
6185,2010-09-21 00:00:00-04:00,19.455567316398103,19.455567316398103,19.195343247302677,19.248918533325195,52675700,0.0,0.0,72.95076107050329
6186,2010-09-22 00:00:00-04:00,19.04991621946949,19.11114530269711,18.64427409051767,18.835615158081055,94299400,0.0,0.0,59.416340946363725
6187,2010-09-23 00:00:00-04:00,18.75908792461289,18.820317038800972,18.644283517987382,18.697858810424805,46201800,0.0,0.0,56.266097292818564
6188,2010-09-24 00:00:00-04:00,18.858576760117263,18.98103493701543,18.812655308734605,18.965728759765625,51948800,0.0,0.0,56.26590217263832
6189,2010-09-27 00:00:00-04:00,19.019309829431748,19.12646040193799,18.820314866336524,18.927465438842773,43603300,0.0,0.0,60.606147982161296
6190,2010-09-28 00:00:00-04:00,18.98104506971399,19.057581836087312,18.636631810760136,18.88920211791992,56041200,0.0,0.0,60.27419894444323
6191,2010-09-29 00:00:00-04:00,18.850927255542565,18.87388871639684,18.674893768443976,18.75143051147461,44318900,0.0,0.0,56.53337178910377
6192,2010-09-30 00:00:00-04:00,18.83562070319937,19.004000366691393,18.644279579306055,18.743776321411133,61262700,0.0,0.0,58.88891427131552
6193,2010-10-01 00:00:00-04:00,18.958077163935226,18.996344801271285,18.598354949782387,18.659584045410156,62672300,0.0,0.0,35.101906299301504
6194,2010-10-04 00:00:00-04:00,18.338131453739926,18.361092912689408,18.20036707949352,18.299863815307617,98143400,0.0,0.0,30.281544921266573
6195,2010-10-05 00:00:00-04:00,18.414678314240835,18.713171605419152,18.299873876011155,18.636634826660156,78152900,0.0,0.0,37.93132811169494
6196,2010-10-06 00:00:00-04:00,18.613668230984725,18.782049389864884,18.46824853735656,18.697858810424805,50489700,0.0,0.0,35.29396913714976
6197,2010-10-07 00:00:00-04:00,18.84327983717437,18.94277660733773,18.58305571851041,18.774396896362305,50096100,0.0,0.0,38.688504498026745
6198,2010-10-08 00:00:00-04:00,18.84327130666044,18.86623130332538,18.651930215430333,18.805002212524418,41327800,0.0,0.0,35.069294216598195
6199,2010-10-11 00:00:00-04:00,18.935118797922215,18.935118797922215,18.75143148104108,18.820314407348633,27587800,0.0,0.0,39.312924820655056
6200,2010-10-12 00:00:00-04:00,18.86623387206907,19.080536448959293,18.69785421439474,19.003999710083008,50141500,0.0,0.0,54.741551550046196
6201,2010-10-13 00:00:00-04:00,19.149418408807612,19.547408263176223,19.049920215307058,19.39433479309082,75336500,0.0,0.0,67.16975560579445
6202,2010-10-14 00:00:00-04:00,19.356067341796223,19.394334979777533,19.13411095401755,19.310144424438477,51949100,0.0,0.0,59.3361549350973
6203,2010-10-15 00:00:00-04:00,19.40964322090464,19.555061417597344,19.310145023360302,19.547409057617188,68954800,0.0,0.0,65.16846696415988
6204,2010-10-18 00:00:00-04:00,19.585679526638984,19.86121123987452,19.47852895363275,19.7617130279541,48330500,0.0,0.0,69.65496913704915
6205,2010-10-19 00:00:00-04:00,19.34076535596534,19.417302114116396,19.095848897735745,19.21065330505371,66150900,0.0,0.0,58.7209997283347
6206,2010-10-20 00:00:00-04:00,19.333104587483636,19.44025513450392,19.210646402369967,19.37137222290039,56283600,0.0,0.0,61.26370560547711
6207,2010-10-21 00:00:00-04:00,19.44026448284145,19.54741654120519,19.172386526658208,19.4555721282959,50032400,0.0,0.0,64.28586588380759
6208,2010-10-22 00:00:00-04:00,19.53210933617049,19.547416981970105,19.340768143127637,19.424957275390625,25837900,0.0,0.0,72.89732105772687
6209,2010-10-25 00:00:00-04:00,19.31780676313368,19.401997355600713,19.26423146240646,19.279539108276367,50912400,0.0,0.0,64.18919999764262
6210,2010-10-26 00:00:00-04:00,19.225951883859658,19.87651037187064,19.180028974730735,19.822935104370117,69304200,0.0,0.0,70.47348384929153
6211,2010-10-27 00:00:00-04:00,19.738748771946867,19.983665148798643,19.608636764267267,19.937742233276367,64805500,0.0,0.0,70.87907874738124
6212,2010-10-28 00:00:00-04:00,20.060202328125506,20.190314348170315,19.83824738794136,20.113779067993164,80730300,0.0,0.0,72.32384303661729
6213,2010-10-29 00:00:00-04:00,20.779651938379303,20.817921050421365,20.26685751555458,20.412277221679688,114193200,0.0,0.0,74.76199150437984
6214,2010-11-01 00:00:00-04:00,20.573000626934224,20.83322471810748,20.435236219681187,20.626577377319336,61912100,0.0,0.0,75.00008816320774
6215,2010-11-02 00:00:00-04:00,20.71075725086839,20.986288862040062,20.680143438414056,20.96332740783691,54402100,0.0,0.0,74.58034920301009
6216,2010-11-03 00:00:00-04:00,21.016912657466698,21.03987412257647,20.634230331207068,20.687807083129883,110255300,0.0,0.0,70.36222209191664
6217,2010-11-04 00:00:00-04:00,20.978642418102112,20.99395005961828,20.67249688686395,20.77199363708496,93599300,0.0,0.0,68.95752859271354
6218,2010-11-05 00:00:00-04:00,20.794953793645448,20.81026143420045,20.30512097442096,20.550037384033203,110953700,0.0,0.0,62.17503268305015
6219,2010-11-08 00:00:00-05:00,20.41992198887783,22.09607039778103,20.34338525855127,20.519418716430664,71670800,0.0,0.0,74.08455726983892
6220,2010-11-09 00:00:00-05:00,20.51942533636629,20.749035601422374,20.442888581347592,20.626577377319336,58538600,0.0,0.0,73.56341676328277
6221,2010-11-10 00:00:00-05:00,20.672496564561488,20.72607184921575,20.519423071420437,20.618921279907227,52277300,0.0,0.0,72.48523545849345
6222,2010-11-11 00:00:00-05:00,20.419923782348633,20.450537601278025,20.1137782939705,20.419923782348633,62073100,0.0,0.0,68.05549882975642
6223,2010-11-12 00:00:00-05:00,20.259202660892367,20.29747177098453,19.976018545296817,20.106130599975582,64962200,0.0,0.0,64.13617005730505
6224,2010-11-15 00:00:00-05:00,20.152049932922328,20.28216197378837,20.02959171326218,20.052553176879883,51794600,0.0,0.0,54.71716448204685
6225,2010-11-16 00:00:00-05:00,20.052543758000468,20.052543758000468,19.75221665359367,19.87542724609375,65339200,0.16,0.0,48.75179087883917
6226,2010-11-17 00:00:00-05:00,19.94473870605502,19.9524395537379,19.675214912300255,19.690616607666016,58299700,0.0,0.0,41.553473462192976
6227,2010-11-18 00:00:00-05:00,19.798427123021657,20.083352634957723,19.721421577599617,19.898536682128903,59514000,0.0,0.0,39.36078102361608
6228,2010-11-19 00:00:00-05:00,19.867739792420977,19.890842344881936,19.713727182375912,19.78303337097168,52423200,0.0,0.0,31.785428342674024
6229,2010-11-22 00:00:00-05:00,19.752222201096263,19.821528362440777,19.59050880381675,19.81382751464844,53350500,0.0,0.0,21.40005068245739
6230,2010-11-23 00:00:00-05:00,19.69061888107626,19.713721426792244,19.320986962340665,19.34408950805664,69742500,0.0,0.0,19.514126591919137
6231,2010-11-24 00:00:00-05:00,19.405692455465935,19.605908618714263,19.37488906494373,19.536603927612305,56825900,0.0,0.0,23.28499307067908
6232,2010-11-26 00:00:00-05:00,19.41338759520792,19.56740157661549,19.382585680198112,19.444190979003903,21356500,0.0,0.0,24.66700806241596
6233,2010-11-29 00:00:00-05:00,19.39799497166164,19.57511009151853,19.197777304906857,19.490402221679688,56603600,0.0,0.0,26.5942557768047
6234,2010-11-30 00:00:00-05:00,19.29018558284865,19.613613912719988,19.251682804753877,19.451900482177734,75282100,0.0,0.0,22.41968435317129
6235,2010-12-01 00:00:00-05:00,19.690620606219795,20.214266604699812,19.68291975697311,20.052553176879883,74123500,0.0,0.0,39.598585402010116
6236,2010-12-02 00:00:00-05:00,20.20656041089976,20.77640988535019,20.175758490846817,20.707103729248047,91759200,0.0,0.0,54.51809850063885
6237,2010-12-03 00:00:00-05:00,20.645496086686872,20.83801283881245,20.622395016455005,20.80721092224121,52622000,0.0,0.0,61.824914265125095
6238,2010-12-06 00:00:00-05:00,20.73791006303891,20.7764128357694,20.606998579453965,20.668603897094727,36264200,0.0,0.0,60.10101389175562
6239,2010-12-07 00:00:00-05:00,20.85341910597751,20.891921877334237,20.676304007678027,20.69170570373535,57860500,0.0,0.0,64.09600029511793
6240,2010-12-08 00:00:00-05:00,20.660900828323275,20.97662823089865,20.63779828589588,20.96892738342285,41666800,0.0,0.0,71.39191068933219
6241,2010-12-09 00:00:00-05:00,21.007436210509027,21.053639836671916,20.79951768959582,20.853422164916992,47148300,0.0,0.0,66.48957369230618
6242,2010-12-10 00:00:00-05:00,20.938124872245854,21.099838258320936,20.876519562962045,21.053634643554688,37625800,0.0,0.0,71.31787510232337
6243,2010-12-13 00:00:00-05:00,20.999727101193916,21.138339393946808,20.922720108688285,20.984325408935547,47943900,0.0,0.0,69.38779507658077
6244,2010-12-14 00:00:00-05:00,21.030534703600186,21.369364680973163,20.99203193132929,21.269256591796875,64070500,0.0,0.0,83.96746958434396
6245,2010-12-15 00:00:00-05:00,21.199947932512384,21.554178095846677,21.199947932512384,21.446369171142575,69634200,0.0,0.0,83.8798570455032
6246,2010-12-16 00:00:00-05:00,21.377066938431607,21.554182052612305,21.300059920026655,21.554182052612305,57680200,0.0,0.0,87.2285119875726
6247,2010-12-17 00:00:00-05:00,21.500270695802485,21.631182144535977,21.36935924706899,21.4848690032959,87456500,0.0,0.0,84.90565533872014
6248,2010-12-20 00:00:00-05:00,21.52338546750035,21.554187401233733,21.31546690684848,21.41557502746582,52811000,0.0,0.0,84.00029590430138
6249,2010-12-21 00:00:00-05:00,21.44637323960332,21.669691978681453,21.377067069492615,21.615787506103516,38153000,0.0,0.0,81.42443160076593
6250,2010-12-22 00:00:00-05:00,21.569584297127403,21.869910060858608,21.546481750383943,21.70819664001465,42252300,0.0,0.0,76.00038837529338
6251,2010-12-23 00:00:00-05:00,21.538777980876365,21.808301781189765,21.531077133006093,21.79290008544922,24902500,0.0,0.0,75.80681083877566
6252,2010-12-27 00:00:00-05:00,21.654291749935417,21.71589707127973,21.46947431711574,21.615787506103516,21652800,0.0,0.0,74.30855307921621
6253,2010-12-28 00:00:00-05:00,21.53878049774171,21.692794535571057,21.53107964897157,21.569583892822266,23042200,0.0,0.0,72.26587406403324
6254,2010-12-29 00:00:00-05:00,21.515682945790555,21.65429530879273,21.46947784559853,21.53878402709961,19502500,0.0,0.0,66.51823773913293
6255,2010-12-30 00:00:00-05:00,21.500273633494626,21.561878943152177,21.392464708790527,21.446369171142575,20786100,0.0,0.0,67.42074855282388
6256,2010-12-31 00:00:00-05:00,21.407861133194196,21.500269815664613,21.27694968981971,21.49256896972656,24752000,0.0,0.0,64.17903458745926
6257,2011-01-03 00:00:00-05:00,21.600388472756777,21.70049805028048,21.50028036401997,21.546483993530273,53443800,0.0,0.0,68.34201063680156
6258,2011-01-04 00:00:00-05:00,21.515671962975496,21.6927870169412,21.446365816852182,21.631181716918945,54405600,0.0,0.0,63.583728132154086
6259,2011-01-05 00:00:00-05:00,21.484869302179114,21.569577143357492,21.38476123706615,21.56187629699707,58998700,0.0,0.0,54.716910590636225
6260,2011-01-06 00:00:00-05:00,21.59268315463029,22.21643712226402,21.454070835425796,22.193334579467773,88026300,0.0,0.0,68.2819844709517
6261,2011-01-07 00:00:00-05:00,22.054720070405583,22.1317270699604,21.754394387806787,22.02391815185547,73762000,0.0,0.0,64.58353759034175
6262,2011-01-10 00:00:00-05:00,21.762099933293864,21.869908874675815,21.59268567272413,21.73129653930664,57573600,0.0,0.0,57.62071070589023
6263,2011-01-11 00:00:00-05:00,21.71589735754776,21.754400133100496,21.600386093316065,21.64659118652344,50298900,0.0,0.0,50.78742998455379
6264,2011-01-12 00:00:00-05:00,21.654292530874994,22.01622362322719,21.61578828565448,21.98542022705078,52631100,0.0,0.0,56.29371870894436
6265,2011-01-13 00:00:00-05:00,21.816005587243954,21.862209211944123,21.569584297127403,21.70819664001465,67077600,0.0,0.0,48.231589359511126
6266,2011-01-14 00:00:00-05:00,21.62348583866283,21.854505399624863,21.49257436244127,21.79290008544922,62688400,0.0,0.0,53.84610286869289
6267,2011-01-18 00:00:00-05:00,21.685090110203628,22.131728983698967,21.66968841520361,22.07012367248535,53322700,0.0,0.0,59.87837002584524
6268,2011-01-19 00:00:00-05:00,21.916112017882437,22.085527743536172,21.76980030600084,21.923812866210938,50005900,0.0,0.0,57.26736902132121
6269,2011-01-20 00:00:00-05:00,21.9469154270863,21.98541819997004,21.66198991387204,21.83140563964844,58613600,0.0,0.0,57.26753395619983
6270,2011-01-21 00:00:00-05:00,21.86991262304968,21.89301517249974,21.577287673950195,21.577287673950195,58080300,0.0,0.0,51.48268492920224
6271,2011-01-24 00:00:00-05:00,21.577284240930116,21.993119783361877,21.55418169515575,21.854507446289062,52047800,0.0,0.0,54.99999071168898
6272,2011-01-25 00:00:00-05:00,21.669696698007925,21.908418655395508,21.65429646590795,21.908418655395508,42436600,0.0,0.0,54.54568198990239
6273,2011-01-26 00:00:00-05:00,21.954608657831887,22.3242404368966,21.946907812169773,22.162527084350582,74628800,0.0,0.0,59.28576230684761
6274,2011-01-27 00:00:00-05:00,22.139437124059253,22.686184257583495,21.939219429465496,22.23184585571289,146938600,0.0,0.0,50.72061352259417
6275,2011-01-28 00:00:00-05:00,22.25493874256908,22.27804128417267,21.1383423365512,21.369361877441406,141249400,0.0,0.0,40.274586442641535
6276,2011-01-31 00:00:00-05:00,21.384763425825906,21.484871501185054,21.115239650770057,21.353960037231445,65029000,0.0,0.0,43.89020761799227
6277,2011-02-01 00:00:00-05:00,21.407868864521564,21.60808652485976,21.26155714521753,21.554182052612305,62810700,0.0,0.0,48.557676563978205
6278,2011-02-02 00:00:00-05:00,21.507975650688714,21.646587972154386,21.469471412066852,21.51567649841309,45824000,0.0,0.0,41.90978068985368
6279,2011-02-03 00:00:00-05:00,21.53877967451671,21.53877967451671,21.20765200277694,21.2923583984375,60340100,0.0,0.0,42.70267882066823
6280,2011-02-04 00:00:00-05:00,21.330864963284245,21.43867391611029,21.184551763886887,21.384769439697266,40412200,0.0,0.0,42.85725730537363
6281,2011-02-07 00:00:00-05:00,21.40785913606072,21.823695965205022,21.40015975962713,21.71588706970215,68980900,0.0,0.0,43.915246840693364
6282,2011-02-08 00:00:00-05:00,21.63889730266661,21.82371332862347,21.60039304593359,21.777509689331055,34904200,0.0,0.0,47.41163171303717
6283,2011-02-09 00:00:00-05:00,21.7081997902298,21.76210427166688,21.49258039569454,21.53878402709961,52905100,0.0,0.0,45.07782792770705
6284,2011-02-10 00:00:00-05:00,21.50797851758755,21.515679366338407,21.015135947826572,21.176849365234375,76672400,0.0,0.0,43.50001393219048
6285,2011-02-11 00:00:00-05:00,21.37705974880667,21.415562510666376,20.845713116182655,20.984325408935547,83939700,0.0,0.0,35.475690199674005
6286,2011-02-14 00:00:00-05:00,20.953525688471256,20.999730773326046,20.753309529246383,20.96892738342285,56766200,0.0,0.0,34.11461020867304
6287,2011-02-15 00:00:00-05:00,20.945691315152708,21.17032998014342,20.875975510766768,20.88372039794922,44116500,0.16,0.0,27.06744697516453
6288,2011-02-16 00:00:00-05:00,20.95343437654346,20.96892710449436,20.604856862455275,20.93019676208496,70817900,0.0,0.0,26.46500749393553
6289,2011-02-17 00:00:00-05:00,20.891468980393785,21.20131768943218,20.84499226502528,21.077377319335938,57207300,0.0,0.0,42.878581782522375
6290,2011-02-18 00:00:00-05:00,21.01540853787898,21.077377986153536,20.906962372765552,20.961185455322266,68667800,0.0,0.0,40.869253682635765
6291,2011-02-22 00:00:00-05:00,20.74429063165164,20.992168394955197,20.542889579600494,20.59711265563965,60889000,0.0,0.0,29.326148973023223
6292,2011-02-23 00:00:00-05:00,20.550635944387235,20.806260072477528,20.473173773987867,20.59711265563965,60234100,0.0,0.0,29.822251867394414
6293,2011-02-24 00:00:00-05:00,20.63584618977761,20.961186173736635,20.527400020947347,20.736547470092773,64494200,0.0,0.0,37.323548475502335
6294,2011-02-25 00:00:00-05:00,20.844991007422767,20.875976467444477,20.527397429540528,20.56612777709961,53006300,0.0,0.0,31.97067279176406
6295,2011-02-28 00:00:00-05:00,20.674575450601985,20.806260701018612,20.535143835164607,20.589366912841797,51379900,0.0,0.0,21.29778389447914
6296,2011-03-01 00:00:00-05:00,20.604861249340026,20.74429287564818,20.25628218356964,20.264028549194336,60055000,0.0,0.0,16.006648731086244
6297,2011-03-02 00:00:00-05:00,20.22529788863225,20.426698959383778,20.171074807558412,20.202058792114254,48658200,0.0,0.0,17.38719311585534
6298,2011-03-03 00:00:00-05:00,20.341488230960504,20.44993438145761,20.279518791038157,20.295011520385746,68271500,0.0,0.0,25.23490939476909
6299,2011-03-04 00:00:00-05:00,20.31050243923876,20.325995168332312,19.985162515613975,20.101356506347656,70437200,0.0,0.0,25.218888310754153
6300,2011-03-07 00:00:00-05:00,20.240786535408283,20.349234161057375,19.791507736199055,19.923192977905273,64980400,0.0,0.0,23.10771120315036
6301,2011-03-08 00:00:00-05:00,19.961929270042003,20.1555839937076,19.868974352596467,20.070375442504883,50549800,0.0,0.0,29.72999438141909
6302,2011-03-09 00:00:00-05:00,19.99291640203698,20.124601693939816,19.87672384505648,20.054885864257812,39789100,0.0,0.0,27.84348714442848
6303,2011-03-10 00:00:00-05:00,19.845732299567917,19.915446625248737,19.63658489012158,19.683061599731445,66549500,0.0,0.0,18.31005575694121
6304,2011-03-11 00:00:00-05:00,19.68305881219,20.02389141515175,19.64432847257815,19.8922061920166,49905800,0.0,0.0,26.689226566444958
6305,2011-03-14 00:00:00-04:00,19.74503330376201,19.95418073720433,19.63658714307405,19.89995765686035,54473400,0.0,0.0,32.000220620534776
6306,2011-03-15 00:00:00-04:00,19.427438708923805,19.729539556689403,19.365469266370145,19.667570114135746,76067300,0.0,0.0,28.57162957413074
6307,2011-03-16 00:00:00-04:00,19.53588753391072,19.58236573027898,19.117594108874165,19.202802658081055,100725400,0.0,0.0,19.25482747124029
6308,2011-03-17 00:00:00-04:00,19.411937688768223,19.535876520945667,19.171806386107853,19.195045471191406,62497000,0.0,0.0,20.59811426636209
6309,2011-03-18 00:00:00-04:00,19.411949495025315,19.504904414426857,19.210548400878903,19.210548400878903,85486700,0.0,0.0,20.333785844551784
6310,2011-03-21 00:00:00-04:00,19.504901227832153,19.814748446102435,19.48166213241135,19.62109375,46878100,0.0,0.0,36.65608653277487
6311,2011-03-22 00:00:00-04:00,19.597850799560547,19.72178966248912,19.54362773171277,19.597850799560547,30895600,0.0,0.0,37.254969804989855
6312,2011-03-23 00:00:00-04:00,19.5436291213663,19.837985049852733,19.504898777997617,19.783761978149418,43969000,0.0,0.0,39.622777376863375
6313,2011-03-24 00:00:00-04:00,19.830243041638248,20.03939048769386,19.752780860417477,19.99291229248047,38696700,0.0,0.0,47.812584640386085
6314,2011-03-25 00:00:00-04:00,20.08586118800395,20.10135391510035,19.822490737236254,19.84572982788086,57029800,0.0,0.0,48.4177242313809
6315,2011-03-28 00:00:00-04:00,19.87671628015184,19.923192989761706,19.659822506192533,19.683061599731445,48973200,0.0,0.0,42.1383949726363
6316,2011-03-29 00:00:00-04:00,19.62884263442807,19.76827426991224,19.597857169890137,19.74503517150879,40763500,0.0,0.0,43.827206935676436
6317,2011-03-30 00:00:00-04:00,19.83024153450011,19.923194962925816,19.752779359166624,19.837987899780273,41999300,0.0,0.0,53.4722234096579
6318,2011-03-31 00:00:00-04:00,19.83024082425664,19.892210266810302,19.62883976659022,19.667570114135746,63233700,0.0,0.0,44.87649541044946
6319,2011-04-01 00:00:00-04:00,19.776021260606573,19.776021260606573,19.60560415520241,19.737289428710938,63114200,0.0,0.0,46.39185202045286
6320,2011-04-04 00:00:00-04:00,19.714050830626437,19.87672008412633,19.683065366644605,19.79151153564453,35433700,0.0,0.0,52.985082168887374
6321,2011-04-05 00:00:00-04:00,20.000653319778156,20.279516506751527,19.938683886836053,19.969669342041016,73651100,0.0,0.0,71.42799279016555
6322,2011-04-06 00:00:00-04:00,20.12459375176598,20.380217867228396,20.03164033385307,20.25627899169922,65581400,0.0,0.0,75.6552701035264
6323,2011-04-07 00:00:00-04:00,20.28726515571195,20.341488230960504,20.116848087824508,20.295011520385746,46134700,0.0,0.0,75.92566078240594
6324,2011-04-08 00:00:00-04:00,20.271771399967015,20.35697992959647,20.10910070498969,20.19430923461914,39887600,0.0,0.0,66.0867107593026
6325,2011-04-11 00:00:00-04:00,20.287266354919176,20.333743068241237,19.98516402465558,20.124595642089844,34286300,0.0,0.0,64.40678673452567
6326,2011-04-12 00:00:00-04:00,20.008401189188092,20.023893917956386,19.79150741883582,19.861223220825195,36920400,0.0,0.0,52.032490215900694
6327,2011-04-13 00:00:00-04:00,19.86897211611773,20.03938919934078,19.79925630524796,19.853479385375977,38144700,0.0,0.0,45.90906292845351
6328,2011-04-14 00:00:00-04:00,19.69080352783203,19.706296253367405,19.435179466368897,19.69080352783203,55239900,0.0,0.0,45.49544253647413
6329,2011-04-15 00:00:00-04:00,19.72179487191642,19.799257051075024,19.504902543234135,19.652080535888672,65080400,0.0,0.0,49.029242841689424
6330,2011-04-18 00:00:00-04:00,19.442927648249547,19.582359236178096,19.148571745407548,19.42743492126465,58045100,0.0,0.0,40.96899670463889
6331,2011-04-19 00:00:00-04:00,19.365474016337068,19.497159298746897,19.264774201538216,19.481666564941406,38892400,0.0,0.0,39.639818500644964
6332,2011-04-20 00:00:00-04:00,19.78376794779197,20.14009194219993,19.76052884827775,19.95418357849121,61608600,0.0,0.0,57.08819345124652
6333,2011-04-21 00:00:00-04:00,19.977415978287382,20.05487666242053,19.64432971763064,19.76826858520508,46892300,0.0,0.0,50.724501921656454
6334,2011-04-25 00:00:00-04:00,19.799256073379475,19.845734265060432,19.62884046962028,19.837987899780273,33525100,0.0,0.0,51.07910929087104
6335,2011-04-26 00:00:00-04:00,19.93869236765083,20.480926244631338,19.88446927544647,20.28727149963379,69200000,0.0,0.0,56.54961803236518
6336,2011-04-27 00:00:00-04:00,20.372471176022454,20.442186977072772,20.240785938201626,20.43444061279297,52689000,0.0,0.0,53.89825670200673
6337,2011-04-28 00:00:00-04:00,20.496410703144605,20.814005738872236,20.44993399345167,20.690065383911133,80200000,0.0,0.0,57.89464456146871
6338,2011-04-29 00:00:00-04:00,20.566126516285355,20.63584231959219,19.644331299171352,20.07811737060547,319317900,0.0,0.0,48.072005306906824
6339,2011-05-02 00:00:00-04:00,20.09361424769232,20.140090967001974,19.737288793069553,19.876720428466797,89825600,0.0,0.0,46.05917514318914
6340,2011-05-03 00:00:00-04:00,19.830243041638248,20.023897755956064,19.745034494548577,19.99291229248047,71892900,0.0,0.0,52.19643914912678
6341,2011-05-04 00:00:00-04:00,20.02389994523976,20.33374722653132,19.97742322241312,20.186569213867188,73292300,0.0,0.0,55.23117707849688
6342,2011-05-05 00:00:00-04:00,20.178816554116576,20.202055647016664,19.892208462355104,19.9774169921875,55600000,0.0,0.0,54.436500541468725
6343,2011-05-06 00:00:00-04:00,20.194319215810378,20.310511782527264,19.946441346156043,20.039396286010746,55993000,0.0,0.0,55.95241933829118
6344,2011-05-09 00:00:00-04:00,19.985168492183448,20.109107407059906,19.884468677896983,20.00840759277344,38696400,0.0,0.0,59.49371744099725
6345,2011-05-10 00:00:00-04:00,19.65982222134982,20.023893960844777,19.559122439076113,19.884462356567383,120798700,0.0,0.0,56.43549029012898
6346,2011-05-11 00:00:00-04:00,19.86897542371814,19.87672179037856,19.528142678001533,19.644336700439453,78600000,0.0,0.0,44.65245869908283
6347,2011-05-12 00:00:00-04:00,19.636583284143185,19.667567262193085,19.44292861956084,19.613344192504883,77400000,0.0,0.0,47.175154014532986
6348,2011-05-13 00:00:00-04:00,19.58235509922611,19.61333906918249,19.326731067849273,19.388700485229492,66812300,0.0,0.0,42.24590727322287
6349,2011-05-16 00:00:00-04:00,19.33448575058053,19.419694296710663,18.978161789433056,19.032384872436523,91350900,0.0,0.0,27.62431878718958
6350,2011-05-17 00:00:00-04:00,19.024584616997885,19.258494340204365,18.923224777948352,19.118148803710938,82882100,0.16,0.0,26.003944427522597
6351,2011-05-18 00:00:00-04:00,19.125944931335113,19.289680390480104,18.90762949865624,19.250696182250977,53931100,0.0,0.0,22.527430922130478
6352,2011-05-19 00:00:00-04:00,19.37545498829309,19.39884492749018,19.10256096282221,19.274093627929688,37783600,0.0,0.0,30.207159492149415
6353,2011-05-20 00:00:00-04:00,19.27408874925879,19.391044364251563,19.055774773864115,19.09475898742676,45451500,0.0,0.0,30.538880655607713
