Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-26 00:00:00-04:00,22.80471088352078,22.888078517397727,22.425769195786035,22.47882080078125,55595500,0.0,0.0
2010-03-29 00:00:00-04:00,22.51672074918306,22.600088406599795,22.395459490512298,22.4257755279541,33336000,0.0,0.0
2010-03-30 00:00:00-04:00,22.45609393538955,22.63040828920143,22.357569688059765,22.562198638916016,34954800,0.0,0.0
2010-03-31 00:00:00-04:00,22.46366426188215,22.52429487808036,22.10745957241115,22.198406219482422,63760000,0.0,0.0
2010-04-01 00:00:00-04:00,22.24388231135444,22.38788058950576,21.69062767102062,22.099884033203125,74768100,0.0,0.0
2010-04-05 00:00:00-04:00,22.077149550555696,22.304515507345,22.001362343840903,22.18325424194336,34331200,0.0,0.0
2010-04-06 00:00:00-04:00,22.092307263834883,22.41819745216433,21.963466990438317,22.221147537231445,47366800,0.0,0.0
2010-04-07 00:00:00-04:00,22.099882954463464,22.40303606823598,22.084724937387822,22.243881225585938,58318800,0.0,0.0
2010-04-08 00:00:00-04:00,22.2211443143104,22.721347315995843,22.205986297156763,22.675874710083008,63713800,0.0,0.0
2010-04-09 00:00:00-04:00,22.698610404597666,23.047236105396866,22.660715363936017,22.994184494018555,54752500,0.0,0.0
2010-04-12 00:00:00-04:00,22.925982794104733,23.10787471553429,22.895666751092225,22.979034423828125,37068800,0.0,0.0
2010-04-13 00:00:00-04:00,22.8501812159357,23.11544066016185,22.835023202997593,23.077547073364258,41374600,0.0,0.0
2010-04-14 00:00:00-04:00,23.335237515148453,23.494392382586664,23.236711834359593,23.357973098754883,68941200,0.0,0.0
2010-04-15 00:00:00-04:00,23.357975156810113,23.456500846280004,23.274607488112267,23.395870208740234,52745400,0.0,0.0
2010-04-16 00:00:00-04:00,23.335239893229566,23.479236755905934,23.19124158500476,23.244293212890625,88703100,0.0,0.0
2010-04-19 00:00:00-04:00,23.32008265541332,23.68386649788926,23.312503644668176,23.52471160888672,64970300,0.0,0.0
2010-04-20 00:00:00-04:00,23.66112629687521,23.827861619841624,23.592916654852278,23.767230987548828,52199500,0.0,0.0
2010-04-21 00:00:00-04:00,23.744489669799805,23.873329920845336,23.668701031735132,23.744489669799805,55343100,0.0,0.0
2010-04-22 00:00:00-04:00,23.524699039895694,23.896061694701746,23.418594391702733,23.78995704650879,84847600,0.0,0.0
2010-04-23 00:00:00-04:00,23.585333957545927,23.93395965596735,23.229127805495885,23.46407127380371,126766600,0.0,0.0
2010-04-26 00:00:00-04:00,23.494383529729134,23.706591385233555,23.3882803247508,23.57775115966797,63649300,0.0,0.0
2010-04-27 00:00:00-04:00,23.45649925497691,23.6838637689394,23.30492194863637,23.38071060180664,68730900,0.0,0.0
2010-04-28 00:00:00-04:00,23.433762710590315,23.49439334527231,23.206398191919927,23.426183700561523,64557900,0.0,0.0
2010-04-29 00:00:00-04:00,23.441336966428583,23.820278717724104,23.244287082289144,23.494388580322266,52665200,0.0,0.0
2010-04-30 00:00:00-04:00,23.547450439956513,23.5550294517459,23.13061491038119,23.14577293395996,63214800,0.0,0.0
2010-05-03 00:00:00-04:00,23.244284521497246,23.53985859236937,23.17607489813477,23.388282775878906,43989500,0.0,0.0
2010-05-04 00:00:00-04:00,23.130605154982185,23.15334073521285,22.547034503260377,22.83502960205078,82085600,0.0,0.0
2010-05-05 00:00:00-04:00,22.56219499271969,22.80471751207531,22.501564362880785,22.622825622558594,66833800,0.0,0.0
2010-05-06 00:00:00-04:00,22.425772213410138,22.645557670185873,21.152527740005276,21.963462829589844,128613000,0.0,0.0
2010-05-07 00:00:00-04:00,21.92557720595823,21.940735227950142,20.705383901031524,21.379899978637695,173718100,0.0,0.0
2010-05-10 00:00:00-04:00,21.986206688438735,22.342411513164944,21.75884070720094,21.933155059814453,86653300,0.0,0.0
2010-05-11 00:00:00-04:00,21.73610418496136,22.471250834545227,21.652736517542632,21.887680053710938,63789400,0.0,0.0
2010-05-12 00:00:00-04:00,21.96345901459007,22.41818931118454,21.917986418594953,22.31208610534668,47146800,0.0,0.0
2010-05-13 00:00:00-04:00,22.175686210049534,22.531891172809587,22.115055547334013,22.1605281829834,45188800,0.0,0.0
2010-05-14 00:00:00-04:00,22.130202273247654,22.137779837362093,21.70578640542495,21.925573348999023,63334000,0.0,0.0
2010-05-17 00:00:00-04:00,22.069574359447437,22.15294058490768,21.56179221389603,21.933155059814453,46053300,0.0,0.0
2010-05-18 00:00:00-04:00,21.97882569616326,22.077794480786697,21.621012235597654,21.773273468017578,52690600,0.13,0.0
2010-05-19 00:00:00-04:00,21.712375857356964,21.841797508585188,21.15662465881801,21.499210357666016,61746700,0.0,0.0
2010-05-20 00:00:00-04:00,21.050034268406492,21.19468229039952,20.585640280014182,20.638931274414062,87991100,0.0,0.0
2010-05-21 00:00:00-04:00,20.273507575692527,20.638934287340383,20.1288609846543,20.433382034301758,117596300,0.0,0.0
2010-05-24 00:00:00-04:00,20.440999020833054,20.448612229990502,19.99182984504177,19.99944305419922,73711700,0.0,0.0
2010-05-25 00:00:00-04:00,19.527431926643395,20.045118471161857,19.321879660072064,19.847179412841797,98373600,0.0,0.0
2010-05-26 00:00:00-04:00,19.96898495652969,20.258281020009967,18.697608403616723,19.04019546508789,176684100,0.0,0.0
2010-05-27 00:00:00-04:00,19.588335828742014,20.06795777643968,19.588335828742014,19.793888092041016,136433600,0.0,0.0
2010-05-28 00:00:00-04:00,19.67207727950938,19.88524272507748,19.535042453934945,19.641624450683594,67496900,0.0,0.0
2010-06-01 00:00:00-04:00,19.436077694411985,20.02989345893293,19.42846448562696,19.710145950317383,76152400,0.0,0.0
2010-06-02 00:00:00-04:00,19.83956013912669,20.159307527570093,19.5883301519262,20.144081115722656,65718800,0.0,0.0
2010-06-03 00:00:00-04:00,20.212599544321083,20.501895575844358,20.106017560112843,20.448604583740234,67837000,0.0,0.0
2010-06-04 00:00:00-04:00,19.870013901442817,20.227825884336607,19.504588712265676,19.634010314941406,89832200,0.0,0.0
2010-06-07 00:00:00-04:00,19.65686029606671,19.664473506925823,19.215304230738614,19.25337028503418,80456200,0.0,0.0
2010-06-08 00:00:00-04:00,19.222909288445795,19.230522496075864,18.76612699513786,19.1163272857666,87355000,0.0,0.0
2010-06-09 00:00:00-04:00,19.200074290866624,19.428466218575807,18.842262158481507,18.87271499633789,87794000,0.0,0.0
2010-06-10 00:00:00-04:00,19.131550113347185,19.146776526907633,18.86509513639292,19.032581329345703,78930900,0.0,0.0
2010-06-11 00:00:00-04:00,19.063034594429745,19.580719598742082,18.857482362853382,19.53504180908203,68057700,0.0,0.0
2010-06-14 00:00:00-04:00,19.687306305547654,19.763435483569456,19.390396993392855,19.413236618041992,50972400,0.0,0.0
2010-06-15 00:00:00-04:00,19.60355954095902,20.2887322053745,19.595946333879088,20.235441207885742,81641500,0.0,0.0
2010-06-16 00:00:00-04:00,20.15170324615212,20.23544709632978,19.9689905792773,20.037508010864258,48698000,0.0,0.0
2010-06-17 00:00:00-04:00,20.220219580075156,20.303963425706744,19.82434288270566,20.075572967529297,47995500,0.0,0.0
2010-06-18 00:00:00-04:00,20.075569472806293,20.197377889572866,19.923308225812647,20.128860473632812,52075600,0.0,0.0
2010-06-21 00:00:00-04:00,20.387700940980313,20.471443308538866,19.71014008156968,19.75581932067871,54625300,0.0,0.0
2010-06-22 00:00:00-04:00,19.91570528973537,20.136484066535225,19.611184090762826,19.618797302246094,55985400,0.0,0.0
2010-06-23 00:00:00-04:00,19.626396725712333,19.626396725712333,19.200065894586846,19.268583297729492,61466200,0.0,0.0
2010-06-24 00:00:00-04:00,19.382780128811717,19.5807191488854,18.97929033395485,19.032581329345703,85243400,0.0,0.0
2010-06-25 00:00:00-04:00,19.07065086074375,19.116330113280622,18.507286481428874,18.674774169921875,156256700,0.0,0.0
2010-06-28 00:00:00-04:00,18.65954733938781,18.735677973193045,18.36263946482557,18.507286071777344,73784800,0.0,0.0
2010-06-29 00:00:00-04:00,18.37024382656618,18.4235362652272,17.59371574013615,17.745975494384766,119882100,0.0,0.0
2010-06-30 00:00:00-04:00,17.738368708222946,18.027664814508867,17.471913678842498,17.51759147644043,81050500,0.0,0.0
2010-07-01 00:00:00-04:00,17.578491538449843,17.753590931274903,17.30442191345712,17.63178253173828,92239400,0.0,0.0
2010-07-02 00:00:00-04:00,17.784045902673345,17.875401487311677,17.54804082953751,17.71552848815918,62485100,0.0,0.0
2010-07-06 00:00:00-04:00,18.04288743549664,18.339795235531092,17.951530407447972,18.13424301147461,73592000,0.0,0.0
2010-07-07 00:00:00-04:00,18.134248524242103,18.51490026136581,17.97437549164429,18.49967384338379,79965300,0.0,0.0
2010-07-08 00:00:00-04:00,18.72806596071718,18.74329237886491,18.24844395356177,18.583417892456055,50758100,0.0,0.0
2010-07-09 00:00:00-04:00,18.522514963760887,18.583419188528325,18.385480095016337,18.476837158203125,53806100,0.0,0.0
2010-07-12 00:00:00-04:00,18.598640954908443,18.94883979669401,18.591027747208205,18.903162002563477,49854200,0.0,0.0
2010-07-13 00:00:00-04:00,19.139168766197546,19.26097720520042,18.95645610769324,19.131555557250977,61928700,0.0,0.0
2010-07-14 00:00:00-04:00,19.413239143501514,19.496982992704886,19.123944453999872,19.36756134033203,72808100,0.0,0.0
2010-07-15 00:00:00-04:00,19.4132375452042,19.48175497035296,19.017359411471606,19.42085075378418,56934700,0.0,0.0
2010-07-16 00:00:00-04:00,19.420845930508786,19.519814713326955,18.941224073584237,18.948837280273438,65064800,0.0,0.0
2010-07-19 00:00:00-04:00,19.002127532174597,19.260970741205526,18.964062952287374,19.207679748535156,38181800,0.0,0.0
2010-07-20 00:00:00-04:00,18.92600295978618,19.39801025390625,18.80419453213771,19.39801025390625,45530700,0.0,0.0
2010-07-21 00:00:00-04:00,19.4893628054719,19.527427385805858,19.017354168149254,19.123937606811523,73297300,0.0,0.0
2010-07-22 00:00:00-04:00,19.420850916689883,19.78627621916781,19.39039808211452,19.672080993652344,73016400,0.0,0.0
2010-07-23 00:00:00-04:00,19.672074389993078,19.809109195439266,19.222905395284155,19.649234771728516,108520100,0.0,0.0
2010-07-26 00:00:00-04:00,19.687301593425666,19.94614480254489,19.64162235506064,19.870014190673828,67249900,0.0,0.0
2010-07-27 00:00:00-04:00,19.900476398746044,19.97660705206549,19.763441513185324,19.91570281982422,60672100,0.0,0.0
2010-07-28 00:00:00-04:00,19.84717489475544,19.938531920902836,19.664462294531315,19.75581932067871,69704800,0.0,0.0
2010-07-29 00:00:00-04:00,19.892855857765014,20.106021318094513,19.48936601237786,19.816726684570312,69446200,0.0,0.0
2010-07-30 00:00:00-04:00,19.603556987269982,19.672074389993078,19.299036004095438,19.649234771728516,83534800,0.0,0.0
2010-08-02 00:00:00-04:00,19.786275061448123,20.083182920830104,19.603562420899905,20.04511833190918,55044600,0.0,0.0
2010-08-03 00:00:00-04:00,19.946155661980573,20.060350915924026,19.77105472372441,19.91570281982422,56877700,0.0,0.0
2010-08-04 00:00:00-04:00,19.90808250541945,19.976599923750516,19.36755781866428,19.588335037231445,78531900,0.0,0.0
2010-08-05 00:00:00-04:00,19.405629457151992,19.474146900380322,19.192463916878136,19.314273834228516,64922100,0.0,0.0
2010-08-06 00:00:00-04:00,19.169622005459463,19.458916691162475,19.04781356389281,19.451303482055664,55982100,0.0,0.0
2010-08-09 00:00:00-04:00,19.45130522308205,19.588340095127894,19.314271803107495,19.496984481811523,57096500,0.0,0.0
2010-08-10 00:00:00-04:00,19.28381938211374,19.291432592067075,18.941232194570308,19.085880279541016,87257700,0.0,0.0
2010-08-11 00:00:00-04:00,18.788965768092197,18.956451972164672,18.697608732734878,18.926000595092773,76746900,0.0,0.0
2010-08-12 00:00:00-04:00,18.591030432123336,18.78896950470318,18.54535263139602,18.64432144165039,70240500,0.0,0.0
2010-08-13 00:00:00-04:00,18.537735358434198,18.78135217833147,18.453991532067963,18.5757999420166,45263500,0.0,0.0
2010-08-16 00:00:00-04:00,18.545351656592135,18.735677510368095,18.499672406194765,18.651933670043945,40909700,0.0,0.0
2010-08-17 00:00:00-04:00,18.91215705871582,19.103498193473285,18.8279679520981,18.91215705871582,52912600,0.13,0.0
2010-08-18 00:00:00-04:00,18.88920254993123,19.095851385920206,18.682553713942255,18.996353149414062,46818900,0.0,0.0
2010-08-19 00:00:00-04:00,18.8432788750784,18.935121818260306,18.529478016391316,18.70551300048828,54064600,0.0,0.0
2010-08-20 00:00:00-04:00,18.60600600302865,18.67488890784606,18.521816921442483,18.544776916503906,49560100,0.0,0.0
2010-08-23 00:00:00-04:00,18.705507972037854,18.85857998946434,18.552434494794504,18.583049774169922,51643000,0.0,0.0
2010-08-24 00:00:00-04:00,18.437635937616488,18.63663093692973,18.368752997092006,18.399368286132812,66522500,0.0,0.0
2010-08-25 00:00:00-04:00,18.36875095021179,18.537130641721216,18.269254191551028,18.445287704467773,47404800,0.0,0.0
2010-08-26 00:00:00-04:00,18.43763058840173,18.514167328981202,18.20802182648022,18.230981826782227,49105300,0.0,0.0
2010-08-27 00:00:00-04:00,18.276901192274217,18.3840532007303,17.99371718235117,18.315170288085938,60939400,0.0,0.0
2010-08-30 00:00:00-04:00,18.169750767362064,18.23097986126102,18.062600217993076,18.09321403503418,45453100,0.0,0.0
2010-08-31 00:00:00-04:00,18.06260628614193,18.16210304972248,17.848303655592048,17.96310806274414,66074600,0.0,0.0
2010-09-01 00:00:00-04:00,18.11617615631324,18.33047872271834,18.01667942251393,18.29220962524414,65235900,0.0,0.0
2010-09-02 00:00:00-04:00,18.27689965967755,18.330476389321323,18.146787664461623,18.32282257080078,48837100,0.0,0.0
2010-09-03 00:00:00-04:00,18.55243676767437,18.71316408445246,18.521822944365283,18.59070587158203,64189100,0.0,0.0
2010-09-07 00:00:00-04:00,18.445284881764007,18.598356907034013,18.30751903714914,18.338132858276367,51928700,0.0,0.0
2010-09-08 00:00:00-04:00,18.42232083672528,18.521819026019017,18.169750643634874,18.315170288085938,65512400,0.0,0.0
2010-09-09 00:00:00-04:00,18.514167745423578,18.52947392603023,18.361094260821524,18.376401901245117,46028900,0.0,0.0
2010-09-10 00:00:00-04:00,18.353441143904803,18.391710246430236,18.20802293375913,18.253944396972656,58284300,0.0,0.0
2010-09-13 00:00:00-04:00,18.521820241573234,19.356067607401336,18.437629685078907,19.21830177307129,114680400,0.0,0.0
2010-09-14 00:00:00-04:00,19.16472779479303,19.401990381218614,19.049921951855133,19.157073974609375,87160400,0.0,0.0
2010-09-15 00:00:00-04:00,19.21064451185054,19.302487411739172,19.072878702201013,19.2259521484375,56201900,0.0,0.0
2010-09-16 00:00:00-04:00,19.1800412953952,19.417305432189437,19.172387472290467,19.386690139770508,44548300,0.0,0.0
2010-09-17 00:00:00-04:00,19.44026182705557,19.53976004909937,19.195345372512698,19.3024959564209,70341600,0.0,0.0
2010-09-20 00:00:00-04:00,19.34841241442868,19.532099693892075,19.21830040899835,19.46321678161621,49838700,0.0,0.0
2010-09-21 00:00:00-04:00,19.455567316398106,19.455567316398106,19.195343247302677,19.248918533325195,52675700,0.0,0.0
2010-09-22 00:00:00-04:00,19.04991621946949,19.111145302697114,18.64427409051767,18.835615158081055,94299400,0.0,0.0
2010-09-23 00:00:00-04:00,18.75908792461289,18.820317038800972,18.644283517987382,18.697858810424805,46201800,0.0,0.0
2010-09-24 00:00:00-04:00,18.858576760117263,18.98103493701543,18.812655308734605,18.965728759765625,51948800,0.0,0.0
2010-09-27 00:00:00-04:00,19.019309829431748,19.126460401937994,18.820314866336524,18.927465438842773,43603300,0.0,0.0
2010-09-28 00:00:00-04:00,18.98104506971399,19.057581836087312,18.636631810760136,18.889202117919922,56041200,0.0,0.0
2010-09-29 00:00:00-04:00,18.850927255542565,18.87388871639684,18.674893768443976,18.75143051147461,44318900,0.0,0.0
2010-09-30 00:00:00-04:00,18.83562070319937,19.004000366691393,18.644279579306055,18.743776321411133,61262700,0.0,0.0
2010-10-01 00:00:00-04:00,18.958077163935226,18.996344801271285,18.598354949782387,18.659584045410156,62672300,0.0,0.0
2010-10-04 00:00:00-04:00,18.338131453739926,18.361092912689408,18.20036707949352,18.299863815307617,98143400,0.0,0.0
2010-10-05 00:00:00-04:00,18.414678314240835,18.713171605419152,18.299873876011155,18.636634826660156,78152900,0.0,0.0
2010-10-06 00:00:00-04:00,18.613668230984725,18.782049389864884,18.46824853735656,18.697858810424805,50489700,0.0,0.0
2010-10-07 00:00:00-04:00,18.84327983717437,18.94277660733773,18.58305571851041,18.774396896362305,50096100,0.0,0.0
2010-10-08 00:00:00-04:00,18.84327130666044,18.86623130332538,18.651930215430333,18.805002212524414,41327800,0.0,0.0
2010-10-11 00:00:00-04:00,18.935118797922215,18.935118797922215,18.75143148104108,18.820314407348633,27587800,0.0,0.0
2010-10-12 00:00:00-04:00,18.86623387206907,19.080536448959293,18.69785421439474,19.003999710083008,50141500,0.0,0.0
2010-10-13 00:00:00-04:00,19.149418408807612,19.547408263176226,19.049920215307058,19.39433479309082,75336500,0.0,0.0
2010-10-14 00:00:00-04:00,19.356067341796223,19.394334979777533,19.13411095401755,19.310144424438477,51949100,0.0,0.0
2010-10-15 00:00:00-04:00,19.409643220904638,19.555061417597344,19.310145023360302,19.547409057617188,68954800,0.0,0.0
2010-10-18 00:00:00-04:00,19.585679526638984,19.86121123987452,19.478528953632754,19.7617130279541,48330500,0.0,0.0
2010-10-19 00:00:00-04:00,19.34076535596534,19.417302114116396,19.095848897735742,19.21065330505371,66150900,0.0,0.0
2010-10-20 00:00:00-04:00,19.333104587483636,19.440255134503918,19.210646402369967,19.37137222290039,56283600,0.0,0.0
2010-10-21 00:00:00-04:00,19.440264482841446,19.54741654120519,19.172386526658208,19.4555721282959,50032400,0.0,0.0
2010-10-22 00:00:00-04:00,19.53210933617049,19.547416981970105,19.340768143127637,19.424957275390625,25837900,0.0,0.0
2010-10-25 00:00:00-04:00,19.317806763133678,19.401997355600713,19.26423146240646,19.279539108276367,50912400,0.0,0.0
2010-10-26 00:00:00-04:00,19.225951883859658,19.87651037187064,19.180028974730735,19.822935104370117,69304200,0.0,0.0
2010-10-27 00:00:00-04:00,19.738748771946867,19.983665148798643,19.608636764267267,19.937742233276367,64805500,0.0,0.0
2010-10-28 00:00:00-04:00,20.060202328125506,20.190314348170315,19.838247387941358,20.113779067993164,80730300,0.0,0.0
2010-10-29 00:00:00-04:00,20.779651938379306,20.817921050421365,20.26685751555458,20.412277221679688,114193200,0.0,0.0
2010-11-01 00:00:00-04:00,20.573000626934224,20.83322471810748,20.435236219681187,20.626577377319336,61912100,0.0,0.0
2010-11-02 00:00:00-04:00,20.71075725086839,20.986288862040062,20.680143438414056,20.963327407836914,54402100,0.0,0.0
2010-11-03 00:00:00-04:00,21.016912657466698,21.039874122576474,20.634230331207068,20.687807083129883,110255300,0.0,0.0
2010-11-04 00:00:00-04:00,20.978642418102112,20.99395005961828,20.67249688686395,20.77199363708496,93599300,0.0,0.0
2010-11-05 00:00:00-04:00,20.794953793645448,20.81026143420045,20.305120974420962,20.550037384033203,110953700,0.0,0.0
2010-11-08 00:00:00-05:00,20.41992198887783,22.096070397781034,20.34338525855127,20.519418716430664,71670800,0.0,0.0
2010-11-09 00:00:00-05:00,20.51942533636629,20.749035601422378,20.442888581347592,20.626577377319336,58538600,0.0,0.0
2010-11-10 00:00:00-05:00,20.672496564561488,20.72607184921575,20.519423071420437,20.618921279907227,52277300,0.0,0.0
2010-11-11 00:00:00-05:00,20.419923782348633,20.450537601278025,20.1137782939705,20.419923782348633,62073100,0.0,0.0
2010-11-12 00:00:00-05:00,20.259202660892367,20.297471770984526,19.976018545296814,20.106130599975586,64962200,0.0,0.0
2010-11-15 00:00:00-05:00,20.152049932922328,20.28216197378837,20.02959171326218,20.052553176879883,51794600,0.0,0.0
2010-11-16 00:00:00-05:00,20.052543758000468,20.052543758000468,19.75221665359367,19.87542724609375,65339200,0.16,0.0
2010-11-17 00:00:00-05:00,19.94473870605502,19.9524395537379,19.675214912300255,19.690616607666016,58299700,0.0,0.0
2010-11-18 00:00:00-05:00,19.798427123021654,20.083352634957723,19.721421577599617,19.898536682128906,59514000,0.0,0.0
2010-11-19 00:00:00-05:00,19.867739792420977,19.890842344881936,19.713727182375912,19.78303337097168,52423200,0.0,0.0
2010-11-22 00:00:00-05:00,19.752222201096263,19.821528362440777,19.59050880381675,19.813827514648438,53350500,0.0,0.0
2010-11-23 00:00:00-05:00,19.69061888107626,19.713721426792244,19.320986962340662,19.34408950805664,69742500,0.0,0.0
2010-11-24 00:00:00-05:00,19.405692455465935,19.605908618714263,19.37488906494373,19.536603927612305,56825900,0.0,0.0
2010-11-26 00:00:00-05:00,19.41338759520792,19.56740157661549,19.382585680198112,19.444190979003906,21356500,0.0,0.0
2010-11-29 00:00:00-05:00,19.39799497166164,19.57511009151853,19.197777304906854,19.490402221679688,56603600,0.0,0.0
2010-11-30 00:00:00-05:00,19.29018558284865,19.613613912719988,19.251682804753877,19.451900482177734,75282100,0.0,0.0
2010-12-01 00:00:00-05:00,19.690620606219795,20.214266604699812,19.68291975697311,20.052553176879883,74123500,0.0,0.0
2010-12-02 00:00:00-05:00,20.206560410899762,20.776409885350194,20.175758490846817,20.707103729248047,91759200,0.0,0.0
2010-12-03 00:00:00-05:00,20.645496086686872,20.83801283881245,20.622395016455005,20.80721092224121,52622000,0.0,0.0
2010-12-06 00:00:00-05:00,20.73791006303891,20.7764128357694,20.606998579453965,20.668603897094727,36264200,0.0,0.0
2010-12-07 00:00:00-05:00,20.85341910597751,20.891921877334237,20.676304007678027,20.69170570373535,57860500,0.0,0.0
2010-12-08 00:00:00-05:00,20.660900828323275,20.97662823089865,20.63779828589588,20.96892738342285,41666800,0.0,0.0
2010-12-09 00:00:00-05:00,21.007436210509027,21.053639836671916,20.79951768959582,20.853422164916992,47148300,0.0,0.0
2010-12-10 00:00:00-05:00,20.938124872245854,21.099838258320936,20.876519562962045,21.053634643554688,37625800,0.0,0.0
2010-12-13 00:00:00-05:00,20.999727101193916,21.138339393946808,20.922720108688285,20.984325408935547,47943900,0.0,0.0
2010-12-14 00:00:00-05:00,21.030534703600182,21.369364680973163,20.99203193132929,21.269256591796875,64070500,0.0,0.0
2010-12-15 00:00:00-05:00,21.199947932512384,21.554178095846677,21.199947932512384,21.446369171142578,69634200,0.0,0.0
2010-12-16 00:00:00-05:00,21.377066938431607,21.554182052612305,21.300059920026655,21.554182052612305,57680200,0.0,0.0
2010-12-17 00:00:00-05:00,21.500270695802485,21.631182144535977,21.36935924706899,21.4848690032959,87456500,0.0,0.0
2010-12-20 00:00:00-05:00,21.52338546750035,21.554187401233733,21.31546690684848,21.41557502746582,52811000,0.0,0.0
2010-12-21 00:00:00-05:00,21.446373239603318,21.669691978681453,21.377067069492618,21.615787506103516,38153000,0.0,0.0
2010-12-22 00:00:00-05:00,21.569584297127403,21.869910060858608,21.546481750383943,21.70819664001465,42252300,0.0,0.0
2010-12-23 00:00:00-05:00,21.538777980876365,21.808301781189765,21.531077133006093,21.79290008544922,24902500,0.0,0.0
2010-12-27 00:00:00-05:00,21.654291749935414,21.71589707127973,21.46947431711574,21.615787506103516,21652800,0.0,0.0
2010-12-28 00:00:00-05:00,21.53878049774171,21.692794535571057,21.53107964897157,21.569583892822266,23042200,0.0,0.0
2010-12-29 00:00:00-05:00,21.515682945790555,21.654295308792726,21.469477845598526,21.53878402709961,19502500,0.0,0.0
2010-12-30 00:00:00-05:00,21.500273633494626,21.561878943152177,21.392464708790527,21.446369171142578,20786100,0.0,0.0
2010-12-31 00:00:00-05:00,21.407861133194196,21.500269815664613,21.27694968981971,21.492568969726562,24752000,0.0,0.0
2011-01-03 00:00:00-05:00,21.600388472756777,21.70049805028048,21.50028036401997,21.546483993530273,53443800,0.0,0.0
2011-01-04 00:00:00-05:00,21.515671962975496,21.6927870169412,21.446365816852186,21.631181716918945,54405600,0.0,0.0
2011-01-05 00:00:00-05:00,21.484869302179114,21.569577143357492,21.384761237066154,21.56187629699707,58998700,0.0,0.0
2011-01-06 00:00:00-05:00,21.59268315463029,22.21643712226402,21.454070835425796,22.193334579467773,88026300,0.0,0.0
2011-01-07 00:00:00-05:00,22.054720070405583,22.1317270699604,21.754394387806787,22.02391815185547,73762000,0.0,0.0
2011-01-10 00:00:00-05:00,21.762099933293864,21.869908874675815,21.59268567272413,21.73129653930664,57573600,0.0,0.0
2011-01-11 00:00:00-05:00,21.71589735754776,21.754400133100496,21.600386093316065,21.646591186523438,50298900,0.0,0.0
2011-01-12 00:00:00-05:00,21.654292530874994,22.016223623227194,21.615788285654478,21.98542022705078,52631100,0.0,0.0
2011-01-13 00:00:00-05:00,21.816005587243954,21.862209211944123,21.569584297127403,21.70819664001465,67077600,0.0,0.0
2011-01-14 00:00:00-05:00,21.623485838662834,21.854505399624863,21.49257436244127,21.79290008544922,62688400,0.0,0.0
2011-01-18 00:00:00-05:00,21.685090110203628,22.131728983698967,21.669688415203606,22.07012367248535,53322700,0.0,0.0
2011-01-19 00:00:00-05:00,21.916112017882437,22.085527743536172,21.76980030600084,21.923812866210938,50005900,0.0,0.0
2011-01-20 00:00:00-05:00,21.9469154270863,21.98541819997004,21.66198991387204,21.831405639648438,58613600,0.0,0.0
2011-01-21 00:00:00-05:00,21.86991262304968,21.89301517249974,21.577287673950195,21.577287673950195,58080300,0.0,0.0
2011-01-24 00:00:00-05:00,21.577284240930116,21.993119783361877,21.55418169515575,21.854507446289062,52047800,0.0,0.0
2011-01-25 00:00:00-05:00,21.669696698007925,21.908418655395508,21.65429646590795,21.908418655395508,42436600,0.0,0.0
2011-01-26 00:00:00-05:00,21.954608657831887,22.324240436896602,21.946907812169773,22.162527084350586,74628800,0.0,0.0
2011-01-27 00:00:00-05:00,22.139437124059253,22.686184257583495,21.939219429465496,22.23184585571289,146938600,0.0,0.0
2011-01-28 00:00:00-05:00,22.25493874256908,22.27804128417267,21.1383423365512,21.369361877441406,141249400,0.0,0.0
2011-01-31 00:00:00-05:00,21.384763425825902,21.484871501185058,21.115239650770057,21.353960037231445,65029000,0.0,0.0
2011-02-01 00:00:00-05:00,21.407868864521564,21.60808652485976,21.26155714521753,21.554182052612305,62810700,0.0,0.0
2011-02-02 00:00:00-05:00,21.507975650688714,21.646587972154382,21.469471412066852,21.515676498413086,45824000,0.0,0.0
2011-02-03 00:00:00-05:00,21.53877967451671,21.53877967451671,21.20765200277694,21.2923583984375,60340100,0.0,0.0
2011-02-04 00:00:00-05:00,21.330864963284245,21.438673916110286,21.184551763886887,21.384769439697266,40412200,0.0,0.0
2011-02-07 00:00:00-05:00,21.407859136060722,21.823695965205022,21.400159759627126,21.71588706970215,68980900,0.0,0.0
2011-02-08 00:00:00-05:00,21.63889730266661,21.82371332862347,21.60039304593359,21.777509689331055,34904200,0.0,0.0
2011-02-09 00:00:00-05:00,21.708199790229802,21.762104271666878,21.49258039569454,21.53878402709961,52905100,0.0,0.0
2011-02-10 00:00:00-05:00,21.50797851758755,21.515679366338407,21.015135947826572,21.176849365234375,76672400,0.0,0.0
2011-02-11 00:00:00-05:00,21.37705974880667,21.415562510666376,20.845713116182655,20.984325408935547,83939700,0.0,0.0
2011-02-14 00:00:00-05:00,20.953525688471256,20.999730773326046,20.753309529246383,20.96892738342285,56766200,0.0,0.0
2011-02-15 00:00:00-05:00,20.945691315152708,21.17032998014342,20.875975510766768,20.88372039794922,44116500,0.16,0.0
2011-02-16 00:00:00-05:00,20.95343437654346,20.968927104494362,20.604856862455275,20.93019676208496,70817900,0.0,0.0
2011-02-17 00:00:00-05:00,20.891468980393782,21.20131768943218,20.84499226502528,21.077377319335938,57207300,0.0,0.0
2011-02-18 00:00:00-05:00,21.01540853787898,21.077377986153536,20.906962372765552,20.961185455322266,68667800,0.0,0.0
